0,23726228.1294614822
100000000,23726463.2921485975
200000000,23726700.1226561889
300000000,23726937.7870740145
400000000,23727177.1193123199
500000000,23727418.1193711013
600000000,23727659.1194298826
700000000,23727902.6212193780
800000000,23728146.9569191113
900000000,23728392.1265290789
1000000000,23728639.7978697643
1100000000,23728888.3031206876
1200000000,23729136.8083716109
1300000000,23729387.8153532483
1400000000,23729639.6562451199
1500000000,23729893.1649574712
1600000000,23730147.5075800605
1700000000,23730403.5180231258
1800000000,23730661.1962866671
1900000000,23730919.7084604427
2000000000,23731179.0545444600
2100000000,23731440.0684489533
2200000000,23731702.7501739226
2300000000,23731965.4318988919
2400000000,23732230.6153545715
2500000000,23732497.4666307308
2600000000,23732764.3179068901
2700000000,23733033.6709137633
2800000000,23733303.0239206366
2900000000,23733574.8786582202
3000000000,23733846.7333958074
3100000000,23734121.0898641087
3200000000,23734396.2802426480
3300000000,23734673.1384416632
3400000000,23734950.8305509128
3500000000,23735229.3565704040
3600000000,23735510.3843206093
3700000000,23735791.4120708145
3800000000,23736074.9415517300
3900000000,23736358.4710326493
4000000000,23736644.5022442825
4100000000,23736930.5334559157
4200000000,23737219.0663982630
4300000000,23737508.4332508445
4400000000,23737799.4679239057
4500000000,23738091.3365072049
4600000000,23738384.8729109801
4700000000,23738679.2432249896
4800000000,23738975.2813594788
4900000000,23739272.1534042060
5000000000,23739570.6932694092
5100000000,23739870.0670448504
5200000000,23740171.1086407639
5300000000,23740473.8180571571
5400000000,23740777.3613837883
5500000000,23741082.5725308955
5600000000,23741388.6175882369
5700000000,23741696.3304660581
5800000000,23742004.8772541173
5900000000,23742314.2579524145
6000000000,23742626.1403814219
6100000000,23742938.8567206711
6200000000,23743252.4069701582
6300000000,23743568.4589503594
6400000000,23743884.5109305568
6500000000,23744203.0646414720
6600000000,23744521.6183523871
6700000000,23744841.8398837782
6800000000,23745164.5631458797
6900000000,23745487.2864079848
7000000000,23745811.6774905659
7100000000,23746136.9024833851
7200000000,23746464.6292069145
7300000000,23746792.3559304476
7400000000,23747122.5843846947
7500000000,23747453.6467491798
7600000000,23747784.7091136612
7700000000,23748118.2732088603
7800000000,23748453.5051245354
7900000000,23748788.7370402105
8000000000,23749126.4706865959
8100000000,23749465.0382432230
8200000000,23749805.2736203261
8300000000,23750146.3429076672
8400000000,23750489.0800154805
8500000000,23750832.6510335356
8600000000,23751177.8898720667
8700000000,23751524.7965310737
8800000000,23751872.5371003151
8900000000,23752221.1115797982
9000000000,23752571.3538797572
9100000000,23752923.2640001923
9200000000,23753276.0080308616
9300000000,23753630.4198820107
9400000000,23753985.6656433977
9500000000,23754342.5792252570
9600000000,23754701.1606275961
9700000000,23755060.5759401731
9800000000,23755421.6590732262
9900000000,23755783.5761165135
10000000000,23756147.1609802805
10100000000,23756512.4136645235
10200000000,23756877.6663487628
10300000000,23757245.4207637198
10400000000,23757614.0090889148
10500000000,23757983.4313243479
10600000000,23758355.3552904911
10700000000,23758728.1131668761
10800000000,23759101.7049534991
10900000000,23759476.9645605944
11000000000,23759853.0580779314
11100000000,23760231.6533259824
11200000000,23760610.2485740334
11300000000,23760990.5116425566
11400000000,23761372.4425315596
11500000000,23761756.0412410386
11600000000,23762139.6399505138
11700000000,23762525.7403907068
11800000000,23762912.6747411378
11900000000,23763301.2769120447
12000000000,23763690.7129931860
12100000000,23764080.9829845689
12200000000,23764473.7547066659
12300000000,23764867.3603389971
12400000000,23765262.6337918080
12500000000,23765658.7411548570
12600000000,23766055.6824281402
12700000000,23766455.1254321411
12800000000,23766854.5684361421
12900000000,23767255.6792606153
13000000000,23767659.2918158062
13100000000,23768062.9043709971
13200000000,23768468.1847466640
13300000000,23768875.1329428032
13400000000,23769282.9150491841
13500000000,23769692.3649760410
13600000000,23770103.4827233702
13700000000,23770514.6004707031
13800000000,23770928.2199487500
13900000000,23771342.6733370312
14000000000,23771758.7945457920
14100000000,23772176.5835750289
14200000000,23772594.3726042621
14300000000,23773013.8294539750
14400000000,23773435.7880344018
14500000000,23773857.7466148250
14600000000,23774282.2069259658
14700000000,23774706.6672371067
14800000000,23775133.6292789578
14900000000,23775561.4252310507
15000000000,23775990.8890036196
15100000000,23776420.3527761847
15200000000,23776853.1521897055
15300000000,23777285.1176929884
15400000000,23777720.4188372195
15500000000,23778155.7199814543
15600000000,23778592.6889461651
15700000000,23779031.3257313482
15800000000,23779470.7964267731
15900000000,23779911.9349426739
16000000000,23780354.7412790470
16100000000,23780798.3815256618
16200000000,23781243.6895927526
16300000000,23781688.9976598397
16400000000,23782136.8074576445
16500000000,23782585.4511656873
16600000000,23783036.5966044404
16700000000,23783487.7420431972
16800000000,23783940.5553024299
16900000000,23784395.0363821350
17000000000,23784850.3513720818
17100000000,23785307.3341825046
17200000000,23785765.9848133996
17300000000,23786226.3032647744
17400000000,23786686.6217161492
17500000000,23787148.6079879962
17600000000,23787612.2620803230
17700000000,23788077.5839931220
17800000000,23788543.7398161627
17900000000,23789011.5634596795
18000000000,23789480.2210134305
18100000000,23789950.5463876612
18200000000,23790421.7056721300
18300000000,23790895.3666873090
18400000000,23791369.8616127297
18500000000,23791844.3565381505
18600000000,23792321.3531942815
18700000000,23792800.0176708922
18800000000,23793279.5160577372
18900000000,23793760.6822650619
19000000000,23794242.6823826246
19100000000,23794726.3503206596
19200000000,23795211.6860791743
19300000000,23795697.8557479270
19400000000,23796185.6932371520
19500000000,23796674.3646366186
19600000000,23797164.7038565576
19700000000,23797656.7108969763
19800000000,23798148.7179373950
19900000000,23798644.0606187619
20000000000,23799139.4033001326
20100000000,23799636.4138019793
20200000000,23800134.2582140602
20300000000,23800634.6043568589
20400000000,23801135.7844098918
20500000000,23801637.7983731665
20600000000,23802141.4801569171
20700000000,23802646.8297611400
20800000000,23803153.8471858427
20900000000,23803660.8646105416
21000000000,23804169.5498557203
21100000000,23804680.7368316129
21200000000,23805191.9238075018
21300000000,23805705.6125141084
21400000000,23806220.1351309493
21500000000,23806736.3255682699
21600000000,23807252.5160055906
21700000000,23807771.2081736214
21800000000,23808290.7342518941
21900000000,23808812.7620608769
22000000000,23809335.6237801015
22100000000,23809859.3194095641
22200000000,23810384.6828594990
22300000000,23810910.8802196756
22400000000,23811439.5793105625
22500000000,23811968.2784014530
22600000000,23812498.6453128196
22700000000,23813030.6800446585
22800000000,23813564.3825969771
22900000000,23814098.9190595299
23000000000,23814635.1233425625
23100000000,23815172.9954460710
23200000000,23815711.7014598139
23300000000,23816251.2413837984
23400000000,23816793.2830384932
23500000000,23817336.1586034298
23600000000,23817879.8680786043
23700000000,23818426.0792844892
23800000000,23818972.2904903777
23900000000,23819521.8373372145
24000000000,23820071.3841840550
24100000000,23820621.7649411298
24200000000,23821174.6474289224
24300000000,23821728.3638269529
24400000000,23822283.7480454557
24500000000,23822839.9661742002
24600000000,23823397.0182131790
24700000000,23823956.5719828755
24800000000,23824517.7935730442
24900000000,23825079.0151632167
25000000000,23825641.9045738652
25100000000,23826207.2957152240
25200000000,23826772.6868565865
25300000000,23827340.5797286592
25400000000,23827909.3065109737
25500000000,23828478.8672035225
25600000000,23829050.9296267889
25700000000,23829622.9920500517
25800000000,23830197.5562040322
25900000000,23830772.9542682506
26000000000,23831350.0201529413
26100000000,23831928.7538581118
26200000000,23832508.3214735165
26300000000,23833089.5569094010
26400000000,23833671.6262555197
26500000000,23834255.3634221181
26600000000,23834839.9344989508
26700000000,23835427.0073065013
26800000000,23836014.9140242897
26900000000,23836604.4885625504
27000000000,23837194.8970110528
27100000000,23837786.9732800275
27200000000,23838379.8834592439
27300000000,23838975.2953691706
27400000000,23839570.7072791010
27500000000,23840168.6209197417
27600000000,23840767.3684706241
27700000000,23841367.7838419788
