-inf,0.0
0.0008555431527842561,2.9185150595377073e-05
0.0010324622071002099,5.8370301190754146e-05
0.0011487294520499106,8.755545178613122e-05
0.0011499769334722993,0.00011674060238150829
0.0011524201786367947,0.00014592575297688536
0.0011527741966359032,0.00017511090357226244
0.001154843382260357,0.00020429605416763953
0.0011551657091769712,0.00023348120476301658
0.0011555508549005045,0.00026266635535839364
0.0011662785252761407,0.0002918515059537707
0.0011664004517529603,0.0003210366565491478
0.0011720075797178227,0.0003502218071445249
0.0011743275343966838,0.00037940695773990197
0.0011913832042317538,0.00040859210833527906
0.001194812030304648,0.0004377772589306561
0.0012020535624017528,0.00046696240952603317
0.0012070312875905377,0.0004961475601214103
0.0012107661921263158,0.0005253327107167873
0.0012124488834494714,0.0005545178613121643
0.0012151939896458607,0.0005837030119075414
0.0012174226055427823,0.0006128881625029185
0.0012178179201978564,0.0006420733130982956
0.0012185672669799035,0.0006712584636936726
0.0012187836781028286,0.0007004436142890497
0.001218810323205871,0.0007296287648844268
0.0012190257246583057,0.0007588139154798038
0.001219677937640306,0.000787999066075181
0.0012197980540149414,0.000817184216670558
0.0012203244675312345,0.000846369367265935
0.001220511258380461,0.0008755545178613122
0.0012207254828509738,0.0009047396684566892
0.0012216033009037836,0.0009339248190520663
0.001221686009087321,0.0009631099696474434
0.0012227492794205982,0.0009922951202428205
0.0012227563361088777,0.0010214802708381975
0.0012229976895800601,0.0010506654214335746
0.0012241488202693294,0.0010798505720289516
0.0012246145765836007,0.0011090357226243288
0.0012248224001655923,0.0011382208732197059
0.001225045621242549,0.0011674060238150829
0.0012251733651201327,0.00119659117441046
0.0012255508563401186,0.001225776325005837
0.0012256391427389079,0.0012549614756012142
0.001225758479797217,0.0012841466261965912
0.0012262051032944556,0.0013133317767919683
0.0012266086983858152,0.0013425169273873453
0.0012267759341564335,0.0013717020779827223
0.0012268996349988615,0.0014008872285780996
0.001228350588014118,0.0014300723791734766
0.0012284834567675457,0.0014592575297688536
0.0012286232244480826,0.0014884426803642306
0.00122970515293851,0.0015176278309596077
0.0012300729398063994,0.001546812981554985
0.0012305621697524442,0.001575998132150362
0.0012306537026038381,0.001605183282745739
0.0012318310191143191,0.001634368433341116
0.0012337236931267148,0.001663553583936493
0.0012339313897617988,0.0016927387345318703
0.0012362763300009846,0.0017219238851272473
0.00124822428892088,0.0017511090357226243
0.001258333757099509,0.0017802941863180014
0.0012601058465636957,0.0018094793369133784
0.001264112352309587,0.0018386644875087556
0.001264305128018094,0.0018678496381041327
0.0012646732826019223,0.0018970347886995097
0.0012651453551628543,0.0019262199392948867
0.0012658639424934445,0.001955405089890264
0.0012660286524472468,0.001984590240485641
0.00126685429827146,0.002013775391081018
0.0012669310716951574,0.002042960541676395
0.001267271640876867,0.002072145692271772
0.0012673543661983677,0.002101330842867149
0.001267900933582229,0.002130515993462526
0.0012679885499414134,0.002159701144057903
0.0012680725119812207,0.0021888862946532806
0.001268132188927366,0.0022180714452486577
0.001268270706771277,0.0022472565958440347
0.001268495341517137,0.0022764417464394117
0.001268558819497265,0.0023056268970347888
0.0012686782179858165,0.0023348120476301658
0.0012687248709380022,0.002363997198225543
0.0012689665094296654,0.00239318234882092
0.001269754346247834,0.002422367499416297
0.0012699205524326958,0.002451552650011674
0.0012699532802043756,0.0024807378006070514
0.0012699641630235195,0.0025099229512024284
0.0012699990929914127,0.0025391081017978054
0.0012702029837707064,0.0025682932523931824
0.0012702161494189614,0.0025974784029885595
0.0012703232737226392,0.0026266635535839365
0.0012703381691493004,0.0026558487041793135
0.0012703455188154155,0.0026850338547746906
0.0012703767920157782,0.0027142190053700676
0.0012704890582920518,0.0027434041559654446
0.0012705088420948997,0.002772589306560822
0.0012705592400784423,0.002801774457156199
0.0012707682907103723,0.002830959607751576
0.0012707797936882378,0.002860144758346953
0.0012711598199520637,0.00288932990894233
0.0012712846177468904,0.0029185150595377072
0.0012713643477415867,0.0029477002101330843
0.0012713735043262686,0.0029768853607284613
0.0012714117601488847,0.0030060705113238383
0.0012714299518382334,0.0030352556619192153
0.0012715586939711033,0.003064440812514593
0.0012716059729616863,0.00309362596310997
0.0012717862537812018,0.003122811113705347
0.001271807076199061,0.003151996264300724
0.0012718158293239666,0.003181181414896101
0.001271842629936967,0.003210366565491478
0.0012720076379619351,0.003239551716086855
0.0012720130518649082,0.003268736866682232
0.0012720519119599812,0.003297922017277609
0.0012720786992624158,0.003327107167872986
0.0012720804912421423,0.0033562923184683635
0.0012721134946943752,0.0033854774690637406
0.0012721537274408689,0.0034146626196591176
0.0012721558226736508,0.0034438477702544946
0.001272197609415285,0.0034730329208498716
0.0012722139679545207,0.0035022180714452487
0.0012722216270387786,0.0035314032220406257
0.0012722650260766917,0.0035605883726360027
0.0012723736309700369,0.0035897735232313798
0.0012725970637945516,0.003618958673826757
0.0012726919762755954,0.0036481438244221343
0.001272969340027281,0.0036773289750175113
0.001272971238590946,0.0037065141256128883
0.0012730365536422986,0.0037356992762082653
0.0012730553560936137,0.0037648844268036424
0.001273375462436514,0.0037940695773990194
0.001273416999266444,0.0038232547279943964
0.0012736175879988507,0.0038524398785897735
0.001273693996211371,0.0038816250291851505
0.0012738110000393278,0.003910810179780528
0.0012738293313206935,0.003939995330375905
0.0012738697998571577,0.003969180480971282
0.0012739344361888615,0.0039983656315666595
0.0012739719827664963,0.004027550782162036
0.0012740407092364538,0.0040567359327574135
0.0012741845413065617,0.004085921083352791
0.0012742515256081277,0.004115106233948168
0.0012743805037201672,0.004144291384543545
0.0012744840625453341,0.004173476535138922
0.0012745076563230632,0.004202661685734299
0.001274512473937735,0.004231846836329676
0.0012746423328774353,0.004261031986925053
0.0012746630288492536,0.00429021713752043
0.0012746850185251044,0.004319402288115807
0.001274815559969227,0.004348587438711185
0.00127485162747935,0.004377772589306561
0.0012748989262282677,0.004406957739901939
0.0012749071670967763,0.004436142890497315
0.0012750578910780835,0.004465328041092693
0.0012750806017784622,0.004494513191688069
0.0012751186051554646,0.004523698342283447
0.0012752315968012503,0.0045528834928788234
0.0012753385244024373,0.004582068643474201
0.0012753746284644514,0.0046112537940695775
0.0012754146628343118,0.004640438944664955
0.0012754261545554798,0.004669624095260332
0.0012754294864361156,0.004698809245855709
0.0012754721158649797,0.0047279943964510865
0.0012757167060045672,0.004757179547046463
0.0012761478102965135,0.0047863646976418405
0.0012762021738413703,0.004815549848237217
0.0012771147846175016,0.004844734998832595
0.0012771666773294173,0.004873920149427971
0.0012773172733385842,0.004903105300023349
0.0012781663850822398,0.004932290450618726
0.0012785306534946594,0.004961475601214103
0.0012787905917161558,0.00499066075180948
0.0012799412874752976,0.005019845902404857
0.0012801345250154997,0.005049031053000234
0.0012808086762032497,0.005078216203595611
0.0012811958410571902,0.005107401354190988
0.0012817722275839446,0.005136586504786365
0.0012822060511025475,0.005165771655381742
0.00128237345832505,0.005194956805977119
0.0012824917644118842,0.005224141956572496
0.001282647336326129,0.005253327107167874
0.0012826480371749768,0.0052825122577632505
0.0012827556663759646,0.005311697408358628
0.0012827936542275794,0.0053408825589540045
0.001282812215585198,0.005370067709549382
0.001282825662969798,0.005399252860144759
0.0012828710333521811,0.005428438010740136
0.0012829085333343699,0.005457623161335513
0.001282916681023266,0.00548680831193089
0.0012829175600446714,0.005515993462526268
0.0012857793484591287,0.005545178613121644
0.0012858804915956185,0.005574363763717022
0.0012858977732643805,0.005603548914312398
0.0012859084154500408,0.005632734064907776
0.001285988842550157,0.005661919215503152
0.0012859907321061098,0.00569110436609853
0.0012860647114510313,0.005720289516693906
0.00128614881440766,0.005749474667289284
0.0012861605000875828,0.005778659817884661
0.0012861845179114057,0.005807844968480038
0.0012864663257501122,0.005837030119075415
0.001286744890247577,0.005866215269670792
0.001286746963368429,0.005895400420266169
0.001286751468178262,0.005924585570861546
0.0012871896341547819,0.0059537707214569234
0.0012872728855513544,0.0059829558720523
0.001287280603076635,0.0060121410226476775
0.0016753967925805227,0.006041326173243054
0.001743601481407618,0.0060705113238384316
0.0017523119905397554,0.006099696474433809
0.0017529021233471315,0.006128881625029186
0.0017554548132270346,0.006158066775624563
